Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-06 00:00:00-05:00,13.809469072798464,14.008304907688998,13.804046950130267,13.977876663208008,249412800,0.0,0.0
2012-02-07 00:00:00-05:00,14.016436905931933,14.152007643929036,13.996251167821637,14.124290466308594,316223600,0.0,0.0
2012-02-08 00:00:00-05:00,14.174606138574807,14.364102103651291,14.150504237890924,14.36078929901123,407890000,0.0,0.0
2012-02-09 00:00:00-05:00,14.483703195704388,14.965428989513345,14.477677721606293,14.857575416564941,884214800,0.0,0.0
2012-02-10 00:00:00-05:00,14.791002308448128,14.991645051033915,14.71839571653386,14.865113258361816,631302000,0.0,0.0
2012-02-13 00:00:00-05:00,15.049183251482187,15.178728553439301,14.975674063795061,15.14167308807373,517216000,0.0,0.0
2012-02-14 00:00:00-05:00,15.203729026585437,15.351349105758503,15.123592642025514,15.348337173461914,460398400,0.0,0.0
2012-02-15 00:00:00-05:00,15.492945556797917,15.855368543846618,14.969644837413567,14.993144989013672,1506120000,0.0,0.0
2012-02-16 00:00:00-05:00,14.807265385596338,15.21066166514431,14.660547892373964,15.129921913146973,944552000,0.0,0.0
2012-02-17 00:00:00-05:00,15.15703264298374,15.29742376127869,15.072376751992678,15.12720775604248,535805200,0.0,0.0
2012-02-21 00:00:00-05:00,15.270617882647924,15.510727882385252,15.18746791925847,15.510727882385254,605595200,0.0,0.0
2012-02-22 00:00:00-05:00,15.457398065156335,15.530003020530781,15.336589314563646,15.456192970275879,483302400,0.0,0.0
2012-02-23 00:00:00-05:00,15.517648956211321,15.600498010557937,15.349542267043912,15.557114601135254,568027600,0.0,0.0
2012-02-24 00:00:00-05:00,15.65593302832157,15.753241624314631,15.624903041841375,15.738479614257812,415072000,0.0,0.0
2012-02-27 00:00:00-05:00,15.705333646639412,15.92194493501077,15.553797454230825,15.839398384094238,547582000,0.0,0.0
2012-02-28 00:00:00-05:00,15.90568514770963,16.130128860473633,15.842117593711773,16.130128860473633,600387200,0.0,0.0
2012-02-29 00:00:00-05:00,16.315412271895347,16.497679319024915,16.138869829773434,16.341922760009766,952011200,0.0,0.0
2012-03-01 00:00:00-05:00,16.514545048651517,16.515751752619163,16.23135415258605,16.403076171875,683270000,0.0,0.0
2012-03-02 00:00:00-05:00,16.39615006200841,16.473272935301154,16.34433096950331,16.424468994140625,431712400,0.0,0.0
2012-03-05 00:00:00-05:00,16.43169244448742,16.493752405674076,15.846631057828047,16.062339782714844,809124400,0.0,0.0
2012-03-06 00:00:00-05:00,15.776140682644678,16.07831062478372,15.55199782955969,15.974976539611816,810238800,0.0,0.0
2012-03-07 00:00:00-05:00,16.172009914276085,16.20153394656299,15.765299073428782,15.987936019897461,798520800,0.0,0.0
2012-03-08 00:00:00-05:00,16.108435717539727,16.35848727435188,16.031010382518982,16.32836151123047,516457200,0.0,0.0
2012-03-09 00:00:00-05:00,16.39523963776017,16.5015872355192,16.362100337462998,16.424161911010742,418919200,0.0,0.0
2012-03-12 00:00:00-04:00,16.538944735617328,16.629928588867188,16.479293347277327,16.629928588867188,407282400,0.0,0.0
2012-03-13 00:00:00-04:00,16.796830359488155,17.117377535823184,16.742901964242495,17.114967346191406,690855200,0.0,0.0
2012-03-14 00:00:00-04:00,17.414734252146935,17.91694520900728,17.334897097137397,17.762094497680664,1418844000,0.0,0.0
2012-03-15 00:00:00-04:00,18.064261232585984,18.07631218245809,17.429794006736035,17.640981674194336,1159718000,0.0,0.0
2012-03-16 00:00:00-04:00,17.61567516832408,17.750642592760073,17.413224031670097,17.64128303527832,825487600,0.0,0.0
2012-03-19 00:00:00-04:00,18.02690421427193,18.12933406642884,17.746123528638847,18.109149932861328,901236000,0.0,0.0
2012-03-20 00:00:00-04:00,18.06124960084211,18.2838848699231,17.819332811644145,18.25556755065918,816662000,0.0,0.0
2012-03-21 00:00:00-04:00,18.15855770302188,18.3667334351755,18.11849030631416,18.15132713317871,644042000,0.0,0.0
2012-03-22 00:00:00-04:00,18.009128845017788,18.211581579386838,17.941344265037113,18.056127548217773,623870800,0.0,0.0
2012-03-23 00:00:00-04:00,18.09077835411917,18.13024401922347,17.907306211396744,17.957015991210938,430488800,0.0,0.0
2012-03-26 00:00:00-04:00,18.069679766095405,18.29141398181846,17.93320801495368,18.286291122436523,595742000,0.0,0.0
2012-03-27 00:00:00-04:00,18.262195492923446,18.566474754112107,18.25858020775815,18.51224708557129,607129600,0.0,0.0
2012-03-28 00:00:00-04:00,18.629735325237707,18.722225141642657,18.38661349019373,18.606840133666992,655460400,0.0,0.0
2012-03-29 00:00:00-04:00,18.461028636242883,18.574907688800437,18.29382614650958,18.373058319091797,608238400,0.0,0.0
2012-03-30 00:00:00-04:00,18.340219438652387,18.394146226421242,18.01394765086461,18.06245231628418,731038000,0.0,0.0
2012-04-02 00:00:00-04:00,18.131145103261783,18.641490816880793,18.087460807624193,18.63727378845215,598351600,0.0,0.0
2012-04-03 00:00:00-04:00,18.898461690643373,19.046385840101536,18.75415604271483,18.959318161010742,834559600,0.0,0.0
2012-04-04 00:00:00-04:00,18.809598573572025,18.855089709855147,18.588166759109946,18.808393478393555,572980800,0.0,0.0
2012-04-05 00:00:00-04:00,18.888833550785556,19.120207012639572,18.780979939006258,19.090682983398438,641298000,0.0,0.0
2012-04-09 00:00:00-04:00,18.863220317438834,19.276257346778525,18.838215804740003,19.167499542236328,597536800,0.0,0.0
2012-04-10 00:00:00-04:00,19.278972600633704,19.401588218847703,18.85930826248976,18.932817459106445,889725200,0.0,0.0
2012-04-11 00:00:00-04:00,19.16660478735539,19.18678892868719,18.77917385482802,18.865337371826172,696614800,0.0,0.0
2012-04-12 00:00:00-04:00,18.829178155010585,19.019880818401152,18.693607381094495,18.761995315551758,614336800,0.0,0.0
2012-04-13 00:00:00-04:00,18.802358035390984,18.82013358208532,18.181748827912685,18.233566284179688,859644800,0.0,0.0
2012-04-16 00:00:00-04:00,18.37908308592545,18.38571030302977,17.420754348511025,17.477392196655273,1050786800,0.0,0.0
2012-04-17 00:00:00-04:00,17.44154660963637,18.377279673036842,17.229755559559923,18.368242263793945,1025528000,0.0,0.0
2012-04-18 00:00:00-04:00,18.48935178356142,18.686079947197502,18.15765618065243,18.3272705078125,954531200,0.0,0.0
2012-04-19 00:00:00-04:00,18.082635512167087,18.218507133665018,17.60964626669679,17.697616577148438,834719200,0.0,0.0
2012-04-20 00:00:00-04:00,17.816312588077295,17.91392363812422,17.18485752150568,17.261981964111328,1030985200,0.0,0.0
2012-04-23 00:00:00-04:00,17.190584277225277,17.3731521028984,16.769111655058783,17.223421096801758,966529200,0.0,0.0
2012-04-24 00:00:00-04:00,16.94957021344826,17.102614023741516,16.720306173920434,16.879375457763672,1076149200,0.0,0.0
2012-04-25 00:00:00-04:00,18.54719832787845,18.61829734672054,18.256776775579496,18.377283096313477,905777600,0.0,0.0
2012-04-26 00:00:00-04:00,18.50591691585586,18.518571216889825,18.140179459551117,18.307985305786133,536068400,0.0,0.0
2012-04-27 00:00:00-04:00,18.22875544447045,18.26219562578876,18.091075344596977,18.166391372680664,406722400,0.0,0.0
2012-04-30 00:00:00-04:00,18.009733366134775,18.02780979161596,17.56385785789724,17.593381881713867,506144800,0.0,0.0
2012-05-01 00:00:00-04:00,17.621105728050757,17.9784076909563,17.51054103270776,17.537654876708984,610999200,0.0,0.0
2012-05-02 00:00:00-04:00,17.480707910261298,17.696415094195476,17.439132936122363,17.653635025024414,427389200,0.0,0.0
2012-05-03 00:00:00-04:00,17.789811606958366,17.816925444449343,17.482518767162567,17.528310775756836,390549600,0.0,0.0
2012-05-04 00:00:00-04:00,17.38550723231781,17.424068661327887,17.026697857613566,17.02910804748535,529992400,0.0,0.0
2012-05-07 00:00:00-04:00,16.91614044980754,17.255668450791486,16.908005653275477,17.156551361083984,460118400,0.0,0.0
2012-05-08 00:00:00-04:00,17.15955877030007,17.217401727777244,16.832685162221853,17.117382049560547,497252000,0.0,0.0
2012-05-09 00:00:00-04:00,16.98241540699601,17.29211843508252,16.896554385878773,17.14750862121582,480704000,0.0,0.0
2012-05-10 00:00:00-04:00,17.310188555513744,17.34935333409038,17.12521212533549,17.18787384033203,333200000,0.0,0.0
2012-05-11 00:00:00-04:00,17.02157300869237,17.306873140944635,17.001990622357667,17.073089599609375,399546000,0.0,0.0
2012-05-14 00:00:00-04:00,16.948373072918866,17.09719831710443,16.798643605041885,16.81732177734375,352626400,0.0,0.0
2012-05-15 00:00:00-04:00,16.91462232930257,16.96794575354137,16.622392523585685,16.665172576904297,476336000,0.0,0.0
2012-05-16 00:00:00-04:00,16.691688056271612,16.77724818032917,16.299739409438526,16.45157814025879,560896000,0.0,0.0
2012-05-17 00:00:00-04:00,16.428380431483586,16.494358166630516,15.970756530761719,15.970756530761719,717220000,0.0,0.0
2012-05-18 00:00:00-04:00,16.086443593214153,16.371140429244626,15.731551989471667,15.97859001159668,732292400,0.0,0.0
2012-05-21 00:00:00-04:00,16.102716643054723,16.91734167457644,16.089158115623743,16.909507751464844,631106000,0.0,0.0
2012-05-22 00:00:00-04:00,17.15865115782385,17.289100669105455,16.64740292208437,16.779659271240234,694870400,0.0,0.0
2012-05-23 00:00:00-04:00,16.795623080966983,17.256562983110094,16.666983638353365,17.18907928466797,584897600,0.0,0.0
2012-05-24 00:00:00-04:00,17.349051782917975,17.36803242850041,16.907996733988483,17.03121566772461,496230000,0.0,0.0
2012-05-25 00:00:00-04:00,17.009222105585312,17.047181785615866,16.824845827320523,16.939929962158203,328507200,0.0,0.0
2012-05-29 00:00:00-04:00,17.199326183177714,17.292718638683553,17.03091856994345,17.240598678588867,380508800,0.0,0.0
2012-05-30 00:00:00-04:00,17.148106126273447,17.47317280049061,17.068571479788247,17.448469161987305,529429600,0.0,0.0
2012-05-31 00:00:00-04:00,17.49577777868403,17.518674593435666,17.21620366430779,17.40509796142578,491674400,0.0,0.0
2012-06-01 00:00:00-04:00,17.14690369789485,17.252046222552295,16.886609620876357,16.900768280029297,520987600,0.0,0.0
2012-06-04 00:00:00-04:00,16.916132460420073,17.096891865947924,16.524486277307172,17.000185012817383,556995600,0.0,0.0
2012-06-05 00:00:00-04:00,16.909204457164137,17.065863589684223,16.82063238784741,16.956201553344727,388214400,0.0,0.0
2012-06-06 00:00:00-04:00,17.10503184942428,17.28820150030237,17.0366439008049,17.21619987487793,401455600,0.0,0.0
2012-06-07 00:00:00-04:00,17.39184118617601,17.39274380106888,17.18728065590854,17.224035263061523,379766800,0.0,0.0
2012-06-08 00:00:00-04:00,17.220408140584397,17.49094625479993,17.14207859826447,17.483112335205078,347516400,0.0,0.0
2012-06-11 00:00:00-04:00,17.706050120188475,17.729548661235352,17.191185099262558,17.207454681396484,591264800,0.0,0.0
2012-06-12 00:00:00-04:00,17.306575872082202,17.371647780535337,17.072792282082062,17.357789993286133,435380400,0.0,0.0
2012-06-13 00:00:00-04:00,17.308376953022535,17.427678093736347,17.183652082449303,17.23727798461914,293580000,0.0,0.0
2012-06-14 00:00:00-04:00,17.209565237706965,17.277652291767282,17.089662323350492,17.21830177307129,345573200,0.0,0.0
2012-06-15 00:00:00-04:00,17.2023379956815,17.311396686497794,17.15865370147273,17.296634674072266,335255200,0.0,0.0
2012-06-18 00:00:00-04:00,17.201137782449845,17.711181095951197,17.183362224487023,17.647613525390625,440412000,0.0,0.0
2012-06-19 00:00:00-04:00,17.575913234423282,17.774749137974023,17.566875823876078,17.69672203063965,361404400,0.0,0.0
2012-06-20 00:00:00-04:00,17.720816061369057,17.752148529012825,17.497577458457222,17.646404266357422,358943200,0.0,0.0
2012-06-21 00:00:00-04:00,17.637364708081645,17.721116388301915,17.396350560428132,17.40328025817871,326351200,0.0,0.0
2012-06-22 00:00:00-04:00,17.44456529864798,17.53946376373454,17.335506557693748,17.536752700805664,284471600,0.0,0.0
2012-06-25 00:00:00-04:00,17.39214017345128,17.46745782726109,17.183362636152847,17.19541358947754,304382400,0.0,0.0
2012-06-26 00:00:00-04:00,17.21227414367462,17.3074750152731,17.091767892517225,17.23336410522461,276536400,0.0,0.0
2012-06-27 00:00:00-04:00,17.32284601229223,17.375266848781287,17.23005690019744,17.307783126831055,202997200,0.0,0.0
2012-06-28 00:00:00-04:00,17.222523850526123,17.29271862787966,17.03995596794882,17.143590927124023,282836400,0.0,0.0
2012-06-29 00:00:00-04:00,17.41322923667543,17.593990325927734,17.30025436036229,17.593990325927734,421500800,0.0,0.0
2012-07-02 00:00:00-04:00,17.61597791351459,17.87928393926061,17.581934380904173,17.850664138793945,400092000,0.0,0.0
2012-07-03 00:00:00-04:00,17.921763678654013,18.07601263039918,17.895253195938825,18.058237075805664,241712800,0.0,0.0
2012-07-05 00:00:00-04:00,18.092878201406954,18.50802451039402,18.06546350144055,18.37546730041504,484383200,0.0,0.0
2012-07-06 00:00:00-04:00,18.289606563226087,18.330277306547416,18.12360917696339,18.25315284729004,418930400,0.0,0.0
2012-07-09 00:00:00-04:00,18.235680599173858,18.494769560447715,18.19983023349828,18.494468688964844,379405600,0.0,0.0
2012-07-10 00:00:00-04:00,18.61738602376889,18.674627228312925,18.235982328663155,18.32335090637207,511957600,0.0,0.0
2012-07-11 00:00:00-04:00,18.260383995300458,18.306779342701674,17.992257630557845,18.209470748901367,469322000,0.0,0.0
2012-07-12 00:00:00-04:00,18.08324517487295,18.18055379717323,17.855487007617942,18.042875289916992,428041600,0.0,0.0
2012-07-13 00:00:00-04:00,18.164881748368735,18.29261696128758,18.076007219880477,18.225736618041992,311427200,0.0,0.0
2012-07-16 00:00:00-04:00,18.230256718673747,18.42607898486297,18.227243177320418,18.284183502197266,301260400,0.0,0.0
2012-07-17 00:00:00-04:00,18.401076253938964,18.42246709011884,18.17090796055436,18.28508949279785,293624800,0.0,0.0
2012-07-18 00:00:00-04:00,18.274553833391987,18.327275554154014,18.183269057111637,18.264612197875977,252700000,0.0,0.0
2012-07-19 00:00:00-04:00,18.415832108252616,18.538447654663752,18.256762856438744,18.507417678833008,436861600,0.0,0.0
2012-07-20 00:00:00-04:00,18.46856008134188,18.511039273564602,18.18747853898487,18.205554962158203,397471200,0.0,0.0
2012-07-23 00:00:00-04:00,17.907299720156004,18.25375725953223,17.70575282959561,18.191394805908203,487975600,0.0,0.0
2012-07-24 00:00:00-04:00,18.298348393137577,18.367640560613086,18.031124573983583,18.103731155395508,565132400,0.0,0.0
2012-07-25 00:00:00-04:00,17.306581431814454,17.497583408617263,17.172215717134883,17.321945190429688,877312800,0.0,0.0
2012-07-26 00:00:00-04:00,17.466247809176338,17.485529330837625,17.183058504469802,17.319231033325195,406632800,0.0,0.0
2012-07-27 00:00:00-04:00,17.32314582941416,17.649116789170442,17.22011261953818,17.628931045532227,403936400,0.0,0.0
2012-07-30 00:00:00-04:00,17.802458393115295,18.059137149388732,17.709064350720276,17.926279067993164,379142400,0.0,0.0
2012-07-31 00:00:00-04:00,18.17332306040414,18.42849754352271,18.157959303362443,18.400177001953125,462327600,0.0,0.0
2012-08-01 00:00:00-04:00,18.55532912335035,18.570091136412806,18.16639231379693,18.28117561340332,384501600,0.0,0.0
2012-08-02 00:00:00-04:00,18.16157715066105,18.398070278194826,18.083548432434227,18.31070327758789,332158400,0.0,0.0
2012-08-03 00:00:00-04:00,18.486639231282986,18.617690502977382,18.424276768840386,18.549001693725586,344920800,0.0,0.0
2012-08-06 00:00:00-04:00,18.59690538078111,18.825266920342973,18.535749609263938,18.755373001098633,302103200,0.0,0.0
2012-08-07 00:00:00-04:00,18.76199381961998,18.829176653722183,18.619494967528546,18.70595932006836,290446800,0.0,0.0
2012-08-08 00:00:00-04:00,18.660165675684837,18.795435567024473,18.591176003839177,18.674325942993164,244706000,0.0,0.0
2012-08-09 00:00:00-04:00,18.693694512511037,18.811089024672093,18.69218207977164,18.780832290649414,221642400,0.094643,0.0
2012-08-10 00:00:00-04:00,18.71971585829143,18.811995260155825,18.71941369491703,18.8101806640625,194938800,0.0,0.0
2012-08-13 00:00:00-04:00,18.86131046633042,19.061302185058594,18.85707371652631,19.061302185058594,278832400,0.0,0.0
2012-08-14 00:00:00-04:00,19.117883314112525,19.321809643437284,19.06765794808291,19.112436294555664,340169200,0.0,0.0
2012-08-15 00:00:00-04:00,19.100629677047564,19.182320394829528,18.993221151998064,19.086408615112305,257342400,0.0,0.0
2012-08-16 00:00:00-04:00,19.097912764077016,19.26583316235615,19.076430083048916,19.25312614440918,254534000,0.0,0.0
2012-08-17 00:00:00-04:00,19.36387110256781,19.611667746872193,19.32786679339824,19.6092472076416,442761200,0.0,0.0
2012-08-20 00:00:00-04:00,19.66672716081535,20.12480354309082,19.66339851660396,20.12480354309082,613384800,0.0,0.0
2012-08-21 00:00:00-04:00,20.296347150566653,20.41918700271006,19.67640032527524,19.849767684936523,812719600,0.0,0.0
2012-08-22 00:00:00-04:00,19.800150926471055,20.241283433797417,19.609235452684498,20.237350463867188,565322800,0.0,0.0
2012-08-23 00:00:00-04:00,20.153843629052442,20.268513779213254,20.003773517646486,20.048553466796875,420128800,0.0,0.0
2012-08-24 00:00:00-04:00,19.95415662348482,20.255809316470938,19.83434321937827,20.06640625,437340400,0.0,0.0
2012-08-27 00:00:00-04:00,20.57379956667613,20.60042548539715,20.378648936642517,20.443397521972656,427008400,0.0,0.0
2012-08-28 00:00:00-04:00,20.4222201533193,20.456107691459497,20.29181647267233,20.41677474975586,267416800,0.0,0.0
2012-08-29 00:00:00-04:00,20.43038776773366,20.50360662418042,20.35020946003193,20.37653160095215,202806800,0.0,0.0
2012-08-30 00:00:00-04:00,20.29090732463069,20.31843973387792,20.055211868626994,20.08607292175293,302699600,0.0,0.0
2012-08-31 00:00:00-04:00,20.18833933339742,20.229184704538028,19.88577851511297,20.127525329589844,338321200,0.0,0.0
2012-09-04 00:00:00-04:00,20.14325183001651,20.42705257031526,20.105129173693957,20.42190933227539,367892000,0.0,0.0
2012-09-05 00:00:00-04:00,20.44007415060053,20.46367359490374,20.259445086521204,20.278507232666016,336375200,0.0,0.0
2012-09-06 00:00:00-04:00,20.367454968717162,20.522366177909433,20.295748546162397,20.46124839782715,391196400,0.0,0.0
2012-09-07 00:00:00-04:00,20.515097917365168,20.649133972052685,20.446115829015845,20.587411880493164,329666400,0.0,0.0
2012-09-10 00:00:00-04:00,20.587721687436648,20.673647570505373,20.032523204654975,20.05188751220703,487998000,0.0,0.0
2012-09-11 00:00:00-04:00,20.123598422612474,20.274575098080945,19.86309316609884,19.986841201782227,503983200,0.0,0.0
2012-09-12 00:00:00-04:00,20.176230166624876,20.268511138108906,19.847953254566256,20.265182495117188,712233200,0.0,0.0
2012-09-13 00:00:00-04:00,20.494524309963445,20.740506178655775,20.415858458097414,20.664260864257812,598360000,0.0,0.0
2012-09-14 00:00:00-04:00,20.87546227308351,21.087858918353177,20.81283042146918,20.9153995513916,600474000,0.0,0.0
2012-09-17 00:00:00-04:00,21.159558477838544,21.17317360154192,21.016145626050122,21.172569274902344,398031200,0.0,0.0
2012-09-18 00:00:00-04:00,21.175594822279866,21.24972178881474,21.070908963295782,21.237014770507812,373503200,0.0,0.0
2012-09-19 00:00:00-04:00,21.187092754690205,21.299946716347446,21.166216015985537,21.24276351928711,326874800,0.0,0.0
2012-09-20 00:00:00-04:00,21.153806048314525,21.181037907387676,20.986187839740722,21.139888763427734,336568400,0.0,0.0
2012-09-21 00:00:00-04:00,21.252134047098057,21.332614491430398,21.15985307904497,21.18194007873535,571589200,0.0,0.0
2012-09-24 00:00:00-04:00,20.78166648251676,21.031581474355242,20.664877901615387,20.900571823120117,639766400,0.0,0.0
2012-09-25 00:00:00-04:00,20.82402034523018,20.96077915448781,20.36231312985083,20.378652572631836,518789600,0.0,0.0
2012-09-26 00:00:00-04:00,20.23342408296316,20.3529353470175,20.005293978409686,20.125713348388672,576503200,0.0,0.0
2012-09-27 00:00:00-04:00,20.098782722367694,20.639760097177827,19.97957363672837,20.614042282104492,594090000,0.0,0.0
2012-09-28 00:00:00-04:00,20.536282103570503,20.60768635808838,20.173209486035006,20.183799743652344,535110800,0.0,0.0
2012-10-01 00:00:00-04:00,20.30664234141812,20.475774641036782,19.863089165180934,19.950529098510742,543594800,0.0,0.0
2012-10-02 00:00:00-04:00,20.02374877410363,20.161111915490597,19.68609171960335,20.008621215820312,627992400,0.0,0.0
2012-10-03 00:00:00-04:00,20.116022982953492,20.32781517364607,20.04855170980164,20.31540870666504,424281200,0.0,0.0
2012-10-04 00:00:00-04:00,20.309363386009814,20.40013195632543,20.1369056877648,20.174724578857422,370725600,0.0,0.0
2012-10-05 00:00:00-04:00,20.126300541151256,20.150504290377476,19.70513688397667,19.74477195739746,594006000,0.0,0.0
2012-10-08 00:00:00-04:00,19.572022675811624,19.59259724880877,19.24616461495435,19.30849266052246,637994000,0.0,0.0
2012-10-09 00:00:00-04:00,19.323013713394506,19.378684465273643,18.866147720387815,19.238296508789062,838597200,0.0,0.0
2012-10-10 00:00:00-04:00,19.35599560108541,19.514537623950503,19.273094590219873,19.391395568847656,510356000,0.0,0.0
2012-10-11 00:00:00-04:00,19.560525198135007,19.581704096918326,19.003812789916992,19.003812789916992,546081200,0.0,0.0
2012-10-12 00:00:00-04:00,19.04799137506426,19.22408151065619,18.919101740043786,19.05253028869629,460014800,0.0,0.0
2012-10-15 00:00:00-04:00,19.132403666629553,19.21651494321031,18.875227144761563,19.205320358276367,432502000,0.0,0.0
2012-10-16 00:00:00-04:00,19.2237751401274,19.675497938077893,19.091555273810233,19.660066604614258,549771600,0.0,0.0
2012-10-17 00:00:00-04:00,19.632234823124367,19.750837968375848,19.48488738153939,19.50334358215332,389037600,0.0,0.0
2012-10-18 00:00:00-04:00,19.351454086385974,19.42618536045151,19.061298187822246,19.14117431640625,476624400,0.0,0.0
2012-10-19 00:00:00-04:00,19.09307189589908,19.11485512463921,18.44468434081459,18.45134162902832,744086000,0.0,0.0
2012-10-22 00:00:00-04:00,18.52940218816113,19.224080541545867,18.479176824931436,19.18323516845703,546730800,0.0,0.0
2012-10-23 00:00:00-04:00,19.091556063003985,19.179299759797814,18.507616606290703,18.55784034729004,707145600,0.0,0.0
2012-10-24 00:00:00-04:00,18.80230993205459,18.956917357858003,18.475543755652325,18.66282844543457,558527200,0.0,0.0
2012-10-25 00:00:00-04:00,18.75873685936121,18.81925030024655,18.321537348003496,18.442258834838867,656325600,0.0,0.0
2012-10-26 00:00:00-04:00,18.438938286937052,18.577209540257968,17.881320823020406,18.274648666381836,1018432800,0.0,0.0
2012-10-31 00:00:00-04:00,17.998705247161435,18.212917973585032,17.781467656712305,18.01201820373535,510003200,0.0,0.0
2012-11-01 00:00:00-04:00,18.099768447084962,18.24439159197922,17.9772323134368,18.048938751220703,361298000,0.0,0.0
2012-11-02 00:00:00-04:00,18.029278581047393,18.061349921486077,17.389666368974293,17.451690673828125,599373600,0.0,0.0
2012-11-05 00:00:00-05:00,17.655000422961955,17.783587870105688,17.4758838404982,17.688282012939453,529135600,0.0,0.0
2012-11-06 00:00:00-05:00,17.858021927824748,17.873451648745313,17.5512259468817,17.63473129272461,374917200,0.0,0.0
2012-11-07 00:00:00-05:00,17.44142033208199,17.462695962947567,16.89158803698505,16.959976196289062,793648800,0.094643,0.0
2012-11-08 00:00:00-05:00,17.03991142311724,17.08854329002384,16.269722898089064,16.344491958618164,1056146000,0.0,0.0
2012-11-09 00:00:00-05:00,16.425648779440156,16.865148822237785,16.2220068500748,16.627466201782227,929913600,0.0,0.0
2012-11-12 00:00:00-05:00,16.842956056005253,16.853594681955016,16.371845429208612,16.49889373779297,515802000,0.0,0.0
2012-11-13 00:00:00-05:00,16.37975325249162,16.7314139866154,16.302247416932925,16.501026153564453,532949200,0.0,0.0
2012-11-14 00:00:00-05:00,16.580043084891955,16.63931193733665,16.296769038752732,16.318044662475586,477170400,0.0,0.0
2012-11-15 00:00:00-05:00,16.33781067433466,16.397686648969596,15.884633288629498,15.975814819335938,789910800,0.0,0.0
2012-11-16 00:00:00-05:00,15.963045764525873,16.108938124992804,15.371877998937714,16.038423538208008,1266893600,0.0,0.0
2012-11-19 00:00:00-05:00,16.434463257096777,17.24872420229715,16.40923668746819,17.194927215576172,823317600,0.0,0.0
2012-11-20 00:00:00-05:00,17.382761393824513,17.38397719062321,16.856029199182938,17.048423767089844,642754000,0.0,0.0
2012-11-21 00:00:00-05:00,17.149945035996517,17.244773956694093,16.917427509183725,17.072439193725586,373002000,0.0,0.0
2012-11-23 00:00:00-05:00,17.238693926361208,17.385498566345248,17.099792778107403,17.37030029296875,272826400,0.0,0.0
2012-11-26 00:00:00-05:00,17.504038546271573,17.93259647119697,17.437474872754,17.918312072753906,630579600,0.0,0.0
2012-11-27 00:00:00-05:00,17.918917362086283,17.94536135205118,17.631692225979354,17.773937225341797,533330000,0.0,0.0
2012-11-28 00:00:00-05:00,17.545669812670386,17.804933153046488,17.393394946117574,17.718006134033203,520864400,0.0,0.0
2012-11-29 00:00:00-05:00,17.939281696160986,18.06176877271373,17.788222580202984,17.91314125061035,514698800,0.0,0.0
2012-11-30 00:00:00-05:00,17.835032012666748,17.88396744329681,17.710111693217772,17.78913688659668,391319600,0.0,0.0
2012-12-03 00:00:00-05:00,18.043527810486175,18.072098217747484,17.795813727734096,17.81678581237793,364280000,0.0,0.0
2012-12-04 00:00:00-05:00,17.683361128325657,17.683361128325657,17.389449921049568,17.50251579284668,557068400,0.0,0.0
2012-12-05 00:00:00-05:00,17.291582269451535,17.301915733024856,16.37549945940172,16.376108169555664,1044638000,0.0,0.0
2012-12-06 00:00:00-05:00,16.07672344966559,16.817429486703613,15.763357870131566,16.632938385009766,1177212400,0.0,0.0
2012-12-07 00:00:00-05:00,16.820171125622924,16.874880381497313,16.108945929573665,16.207727432250977,787040800,0.0,0.0
2012-12-10 00:00:00-05:00,15.956970650016688,16.367596759672864,15.853022439721505,16.103471755981445,630484400,0.0,0.0
2012-12-11 00:00:00-05:00,16.40588876278351,16.703448909211378,16.332942586166766,16.455127716064453,592345600,0.0,0.0
2012-12-12 00:00:00-05:00,16.649044822158395,16.656036060135254,16.299512141398548,16.382488250732422,487144000,0.0,0.0
2012-12-13 00:00:00-05:00,16.14389933587553,16.341158803218896,15.981289281317494,16.099523544311523,625259600,0.0,0.0
2012-12-14 00:00:00-05:00,15.645433162243854,15.748165599156346,15.366718530196858,15.494677543640137,1009579200,0.0,0.0
2012-12-17 00:00:00-05:00,15.468530651425654,15.804994668196128,15.234495474665845,15.76943302154541,757607200,0.0,0.0
2012-12-18 00:00:00-05:00,15.956970777076315,16.257873237185667,15.812597720552194,16.227479934692383,625685200,0.0,0.0
2012-12-19 00:00:00-05:00,16.15362549514543,16.221404978917736,15.97217139578317,15.996790885925293,449369200,0.0,0.0
2012-12-20 00:00:00-05:00,16.108943007806072,16.115021993270357,15.770959532127273,15.857583045959473,481689600,0.0,0.0
2012-12-21 00:00:00-05:00,15.57612759440479,15.79496614375214,15.508348141764928,15.784632682800293,596268400,0.0,0.0
2012-12-24 00:00:00-05:00,15.815636349262595,15.934172488946745,15.765788676362074,15.810164451599121,175753200,0.0,0.0
2012-12-26 00:00:00-05:00,15.77460020047696,15.78858267413803,15.535094743521165,15.592235565185547,302436400,0.0,0.0
2012-12-27 00:00:00-05:00,15.608649726427451,15.69101874448248,15.338749322279536,15.654850006103516,455120400,0.0,0.0
2012-12-28 00:00:00-05:00,15.509865583428478,15.637217425771071,15.443909029310163,15.488588333129883,354278400,0.0,0.0
2012-12-31 00:00:00-05:00,15.517162862635614,16.27306870863154,15.470660663327306,16.174894332885742,659492400,0.0,0.0
2013-01-02 00:00:00-05:00,16.832926680785352,16.868791869664236,16.46242199230457,16.68733787536621,560518000,0.0,0.0
